Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
        97.45,             0, -1.01999998093,             0, -1254.15917969, 4377.69726562,         40000, -90.3597946167, -203.999954224, -251.634719849
       97.475,             0, -1.00999999046,             0, -1254.38085938, 4334.57177734,         40000, -89.4720306396, -203.999954224, -249.171035767
         97.5,             0,            -1,             0, -1254.60021973, 4291.42871094,         40000, -88.5838241577, -203.999954224, -246.705703735
       97.525,             0, -0.990000009537,             0, -1254.81738281, 4248.26757812,         40000, -87.6951904297, -203.999954224, -244.238769531
        97.55,             0, -0.980000019073,             0, -1255.03234863, 4205.08935547,         40000, -86.8061294556, -203.999954224, -241.770233154
       97.575,             0, -0.97000002861,             0, -1255.24499512, 4161.89404297,         40000, -85.9166412354, -203.999954224, -239.300125122
         97.6,             0, -0.959999978542,             0, -1255.45532227, 4118.68115234,         40000, -85.0267410278, -203.999954224, -236.828445435
       97.625,             0, -0.949999988079,             0, -1255.66345215,  4075.4519043,         40000, -84.1364135742, -203.999954224, -234.355224609
        97.65,             0, -0.939999997616,             0, -1255.86938477, 4032.20581055,         40000, -83.2456817627, -203.999954224, -231.880493164
       97.675,             0, -0.930000007153,             0, -1256.07299805, 3988.94311523,         40000, -82.3545455933, -203.999954224, -229.404251099
         97.7,             0, -0.920000016689,             0, -1256.27441406,  3945.6640625,         40000, -81.4630050659, -203.999954224, -226.926528931
       97.725,             0, -0.910000026226,             0, -1256.47351074, 3902.36865234,         40000, -80.5710601807, -203.999954224, -224.447341919
        97.75,             0, -0.899999976158,             0, -1256.67041016, 3859.05737305,         40000, -79.6787261963, -203.999954224, -221.966720581
       97.775,             0, -0.889999985695,             0, -1256.8651123, 3815.73022461,         40000, -78.7860031128, -203.999954224, -219.484664917
         97.8,             0, -0.879999995232,             0, -1257.05749512, 3772.38745117,         40000, -77.8928909302, -203.999954224, -217.001205444
       97.825,             0, -0.870000004768,             0, -1257.24768066, 3729.02905273,         40000, -76.9993896484, -203.999954224, -214.516357422
        97.85,             0, -0.860000014305,             0, -1257.43554688, 3685.65527344,         40000, -76.1055221558, -203.999954224, -212.030136108
       97.875,             0, -0.850000023842,             0, -1257.62121582, 3642.26635742,         40000, -75.2112731934, -203.999954224, -209.542572021
         97.9,             0, -0.839999973774,             0, -1257.8046875, 3598.86254883,         40000,  -74.31665802, -203.999954224, -207.05368042
       97.925,             0, -0.829999983311,             0, -1257.98596191, 3555.44384766,         40000, -73.4216842651, -203.999954224, -204.563491821
        97.95,             0, -0.819999992847,             0, -1258.16491699, 3512.01049805,         40000, -72.5263366699, -203.999954224, -202.071990967
       97.975,             0, -0.810000002384,             0, -1258.34179688, 3468.56274414,         40000, -71.630645752, -203.999954224, -199.579238892
           98,             0, -0.800000011921,             0, -1258.51623535, 3425.10058594,         40000, -70.7345962524, -203.999954224, -197.085220337
       98.025,             0, -0.790000021458,             0, -1258.68859863, 3381.62426758,         40000, -69.8381958008, -203.999954224, -194.589981079
        98.05,             0, -0.77999997139,             0, -1258.85876465,  3338.1340332,         40000, -68.9414520264, -203.999954224, -192.093521118
       98.075,             0, -0.769999980927,             0, -1259.02661133, 3294.63012695,         40000, -68.0443725586, -203.999954224, -189.595870972
         98.1,             0, -0.759999990463,             0, -1259.19226074, 3251.11254883,         40000, -67.1469573975, -203.999954224, -187.097045898
       98.125,             0,         -0.75,             0, -1259.35571289, 3207.58154297,         40000, -66.249206543, -203.999954224, -184.597076416
        98.15,             0, -0.740000009537,             0, -1259.51696777, 3164.03735352,         40000, -65.3511352539, -203.999954224, -182.095962524
       98.175,             0, -0.730000019073,             0, -1259.67602539, 3120.48022461,         40000, -64.4527435303, -203.999954224,    -179.59375
         98.2,             0, -0.72000002861,             0, -1259.83276367, 3076.90991211,         40000, -63.5540275574, -203.999954224, -177.090423584
       98.225,             0, -0.709999978542,             0, -1259.98742676, 3033.32714844,         40000, -62.6549987793, -203.999954224, -174.586029053
        98.25,             0, -0.699999988079,             0, -1260.13977051, 2989.73168945,         40000, -61.7556610107, -203.999954224, -172.080581665
       98.275,             0, -0.689999997616,             0, -1260.29003906,  2946.1237793,         40000, -60.8560180664, -203.999954224, -169.57409668
         98.3,             0, -0.680000007153,             0, -1260.43798828, 2902.50390625,         40000, -59.9560775757, -203.999954224, -167.066604614
       98.325,             0, -0.670000016689,             0, -1260.58374023, 2858.87182617,         40000, -59.0558395386, -203.999954224, -164.558105469
        98.35,             0, -0.660000026226,             0, -1260.72741699, 2815.22802734,         40000, -58.1553077698, -203.999954224, -162.048629761
       98.375,             0, -0.649999976158,             0, -1260.86877441, 2771.57250977,         40000, -57.2544898987, -203.999954224, -159.538208008
         98.4,             0, -0.639999985695,             0, -1261.00793457, 2727.90551758,         40000, -56.3533859253, -203.999954224, -157.02684021
       98.425,             0, -0.629999995232,             0, -1261.14501953, 2684.22729492,         40000, -55.4520072937, -203.999954224, -154.514541626
        98.45,             0, -0.620000004768,             0, -1261.27978516,  2640.5378418,         40000, -54.5503501892, -203.999954224, -152.001373291
       98.475,             0, -0.610000014305,             0, -1261.41235352, 2596.83764648,         40000, -53.6484260559, -203.999954224, -149.487304688
         98.5,             0, -0.600000023842,             0, -1261.54284668, 2553.12646484,         40000, -52.7462348938, -203.999954224, -146.972396851
       98.525,             0, -0.589999973774,             0, -1261.67102051, 2509.40478516,         40000, -51.8437805176, -203.999954224, -144.456634521
        98.55,             0, -0.579999983311,             0, -1261.79711914, 2465.67285156,         40000, -50.9410743713, -203.999954224, -141.940063477
       98.575,             0, -0.569999992847,             0, -1261.92102051, 2421.93041992,         40000, -50.0381088257, -203.999954224, -139.422683716
         98.6,             0, -0.560000002384,             0, -1262.04260254, 2378.17822266,         40000, -49.1348991394, -203.999954224, -136.904541016
       98.625,             0, -0.550000011921,             0, -1262.16210938, 2334.41601562,         40000, -48.2314453125, -203.999954224, -134.385635376
        98.65,             0, -0.540000021458,             0, -1262.27941895, 2290.64404297,         40000, -47.3277549744, -203.999954224, -131.865982056
       98.675,             0, -0.52999997139,             0, -1262.39465332, 2246.86254883,         40000, -46.4238243103, -203.999954224, -129.345626831
         98.7,             0, -0.519999980927,             0, -1262.50756836, 2203.07177734,         40000, -45.5196647644, -203.999954224, -126.824554443
       98.725,             0, -0.509999990463,             0, -1262.6184082, 2159.27197266,         40000, -44.6152801514, -203.999954224, -124.302810669
        98.75,             0,          -0.5,             0, -1262.72692871, 2115.46313477,         40000, -43.7106742859, -203.999954224, -121.780410767
       98.775,             0, -0.490000009537,             0, -1262.83337402, 2071.64550781,         40000, -42.8058509827, -203.999954224, -119.257369995
         98.8,             0, -0.479999989271,             0, -1262.93762207, 2027.81921387,         40000, -41.9008140564, -203.999954224, -116.733711243
       98.825,             0, -0.469999998808,             0, -1263.03979492, 1983.98449707,         40000, -40.9955711365, -203.999954224, -114.209457397
        98.85,             0, -0.460000008345,             0, -1263.13964844, 1940.14160156,         40000, -40.0901222229, -203.999954224, -111.684623718
       98.875,             0, -0.449999988079,             0, -1263.23742676, 1896.29064941,         40000, -39.1844749451, -203.999954224, -109.159225464
         98.9,             0, -0.439999997616,             0, -1263.33300781,  1852.4317627,         40000, -38.2786331177, -203.999954224, -106.633300781
       98.925,             0, -0.430000007153,             0, -1263.4263916, 1808.56518555,         40000, -37.3726005554, -203.999954224, -104.10684967
        98.95,             0, -0.419999986887,             0, -1263.5177002, 1764.69104004,         40000, -36.466381073, -203.999954224, -101.57989502
