Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
         48.6,             0, -20.5599994659,             0, 266.560180664, 1679.87365723,          2000, -58.5220336914, -10.1999931335, -1.90046739578
       48.625,             0, -20.5499992371,             0, 266.574829102, 1679.92932129,          2000, -58.5239677429, -10.1999931335, -1.90200459957
        48.65,             0, -20.5400009155,             0, 266.589477539, 1679.98474121,          2000, -58.5259017944, -10.1999931335, -1.90354299545
       48.675,             0, -20.5300006866,             0, 266.604125977, 1680.04016113,          2000, -58.5278282166, -10.1999931335, -1.90508258343
         48.7,             0, -20.5200004578,             0, 266.618804932, 1680.09533691,          2000, -58.529750824, -10.1999931335, -1.9066234827
       48.725,             0, -20.5100002289,             0, 266.633483887, 1680.15039062,          2000, -58.5316696167, -10.1999931335, -1.90816557407
        48.75,             0,         -20.5,             0, 266.648193359, 1680.20532227,          2000, -58.5335845947, -10.1999931335, -1.90970897675
       48.775,             0, -20.4899997711,             0, 266.662902832, 1680.26025391,          2000, -58.5354957581, -10.1999931335, -1.91125357151
         48.8,             0, -20.4799995422,             0, 266.677642822, 1680.31494141,          2000, -58.537399292, -10.1999931335, -1.91279935837
       48.825,             0, -20.4699993134,             0, 266.692382812, 1680.36950684,          2000, -58.5393028259, -10.1999931335, -1.91434645653
        48.85,             0, -20.4599990845,             0,  266.70715332,  1680.4239502,          2000, -58.5411987305, -10.1999931335, -1.91589486599
       48.875,             0, -20.4500007629,             0, 266.721923828, 1680.47827148,          2000, -58.5430908203, -10.1999931335, -1.91744446754
         48.9,             0, -20.4400005341,             0, 266.736724854, 1680.53234863,          2000, -58.5449752808, -10.1999931335, -1.91899526119
       48.925,             0, -20.4300003052,             0, 266.751525879, 1680.58642578,          2000, -58.5468597412, -10.1999931335, -1.92054736614
        48.95,             0, -20.4200000763,             0, 266.766326904, 1680.64038086,          2000, -58.5487365723, -10.1999931335, -1.92210066319
       48.975,             0, -20.4099998474,             0, 266.781158447,  1680.6940918,          2000, -58.5506095886, -10.1999931335, -1.92365527153
           49,             0, -20.3999996185,             0, 266.796020508, 1680.74780273,          2000, -58.5524787903, -10.1999931335, -1.92521119118
       49.025,             0, -20.3899993896,             0, 266.810882568, 1680.80126953,          2000, -58.5543441772, -10.1999931335, -1.92676830292
        49.05,             0, -20.3799991608,             0, 266.825744629, 1680.85461426,          2000, -58.5562019348, -10.1999931335, -1.92832660675
       49.075,             0, -20.3700008392,             0, 266.840637207, 1680.90795898,          2000, -58.5580596924, -10.1999931335, -1.92988622189
         49.1,             0, -20.3600006104,             0, 266.855529785, 1680.96105957,          2000, -58.5599098206, -10.1999931335, -1.93144702911
       49.125,             0, -20.3500003815,             0, 266.870452881, 1681.01403809,          2000, -58.5617523193, -10.1999931335, -1.93300914764
        49.15,             0, -20.3400001526,             0, 266.885375977, 1681.06689453,          2000, -58.5635948181, -10.1999931335, -1.93457257748
       49.175,             0, -20.3299999237,             0,  266.90032959, 1681.11950684,          2000, -58.5654296875, -10.1999931335, -1.9361371994
         49.2,             0, -20.3199996948,             0, 266.915283203, 1681.17211914,          2000, -58.5672607422, -10.1999931335, -1.93770313263
       49.225,             0, -20.3099994659,             0, 266.930267334, 1681.22460938,          2000, -58.5690879822, -10.1999931335, -1.93927025795
        49.25,             0, -20.2999992371,             0, 266.945251465, 1681.27685547,          2000, -58.5709114075, -10.1999931335, -1.94083869457
       49.275,             0, -20.2900009155,             0, 266.960266113, 1681.32910156,          2000, -58.5727272034, -10.1999931335, -1.94240832329
         49.3,             0, -20.2800006866,             0, 266.975280762, 1681.38110352,          2000, -58.5745429993, -10.1999931335, -1.94397926331
       49.325,             0, -20.2700004578,             0, 266.990325928,  1681.4329834,          2000, -58.5763473511, -10.1999931335, -1.94555139542
        49.35,             0, -20.2600002289,             0, 267.005371094, 1681.48474121,          2000, -58.5781517029, -10.1999931335, -1.94712495804
       49.375,             0,        -20.25,             0, 267.020446777, 1681.53637695,          2000,  -58.57995224, -10.1999931335, -1.94869959354
         49.4,             0, -20.2399997711,             0, 267.035522461, 1681.58789062,          2000, -58.5817451477, -10.1999931335, -1.95027565956
       49.425,             0, -20.2299995422,             0, 267.050598145, 1681.63916016,          2000, -58.5835342407, -10.1999931335, -1.95185291767
        49.45,             0, -20.2199993134,             0, 267.065704346, 1681.69042969,          2000, -58.5853157043, -10.1999931335, -1.95343136787
       49.475,             0, -20.2099990845,             0, 267.080841064, 1681.74145508,          2000, -58.587097168, -10.1999931335, -1.95501112938
         49.5,             0, -20.2000007629,             0, 267.095977783,  1681.7923584,          2000, -58.5888710022, -10.1999931335, -1.95659220219
       49.525,             0, -20.1900005341,             0,  267.11114502, 1681.84326172,          2000, -58.5906410217, -10.1999931335, -1.9581745863
        49.55,             0, -20.1800003052,             0, 267.126312256,  1681.8939209,          2000, -58.5924034119, -10.1999931335, -1.9597581625
       49.575,             0, -20.1700000763,             0, 267.141479492, 1681.94433594,          2000, -58.594165802, -10.1999931335,   -1.96134305
         49.6,             0, -20.1599998474,             0, 267.156677246, 1681.99475098,          2000, -58.5959205627, -10.1999931335, -1.9629291296
       49.625,             0, -20.1499996185,             0, 267.171905518, 1682.04504395,          2000, -58.5976676941, -10.1999931335, -1.9645165205
        49.65,             0, -20.1399993896,             0, 267.187133789, 1682.09509277,          2000, -58.5994148254, -10.1999931335, -1.9661052227
       49.675,             0, -20.1299991608,             0, 267.202362061, 1682.14501953,          2000, -58.6011543274, -10.1999931335, -1.96769523621
         49.7,             0, -20.1200008392,             0,  267.21762085, 1682.19482422,          2000, -58.6028900146, -10.1999931335, -1.9692864418
       49.725,             0, -20.1100006104,             0, 267.232910156, 1682.24450684,          2000, -58.6046218872, -10.1999931335, -1.9708789587
        49.75,             0, -20.1000003815,             0, 267.248199463, 1682.29406738,          2000, -58.6063461304, -10.1999931335, -1.97247266769
       49.775,             0, -20.0900001526,             0,  267.26348877, 1682.34350586,          2000, -58.6080665588, -10.1999931335, -1.97406768799
         49.8,             0, -20.0799999237,             0, 267.278808594,  1682.3927002,          2000, -58.6097831726, -10.1999931335, -1.97566401958
       49.825,             0, -20.0699996948,             0, 267.294128418, 1682.44189453,          2000, -58.611492157, -10.1999931335, -1.97726166248
        49.85,             0, -20.0599994659,             0,  267.30947876, 1682.49084473,          2000, -58.6131973267, -10.1999931335, -1.97886061668
       49.875,             0, -20.0499992371,             0, 267.324859619, 1682.53967285,          2000, -58.6148986816, -10.1999931335, -1.98046076298
         49.9,             0, -20.0400009155,             0, 267.340240479, 1682.58825684,          2000, -58.6165962219, -10.1999931335, -1.98206222057
       49.925,             0, -20.0300006866,             0, 267.355621338, 1682.63684082,          2000, -58.6182861328, -10.1999931335, -1.98366487026
        49.95,             0, -20.0200004578,             0, 267.371032715, 1682.68518066,          2000, -58.619972229, -10.1999931335, -1.98526895046
       49.975,             0, -20.0100002289,             0, 267.386444092, 1682.73352051,          2000, -58.6216506958, -10.1999931335, -1.98687422276
           50,             0,           -20,             0, 267.401885986, 1682.78161621,          2000, -58.6233291626, -10.1999931335, -1.98848080635
       50.025,             0, -19.9899997711,             0, 267.417358398, 1682.82958984,          2000, -58.6249961853, -10.1999931335, -1.99008858204
        50.05,             0, -19.9799995422,             0, 267.432830811, 1682.87731934,          2000, -58.626663208, -10.1999931335, -1.99169778824
       50.075,             0, -19.9699993134,             0, 267.448303223, 1682.92504883,          2000, -58.6283226013, -10.1999931335, -1.99330818653
         50.1,             0, -19.9599990845,             0, 267.463806152, 1682.97253418,          2000, -58.6299781799, -10.1999931335, -1.99491989613
       50.125,             0, -19.9500007629,             0, 267.479309082, 1683.01989746,          2000, -58.6316299438, -10.1999931335, -1.99653291702
        50.15,             0, -19.9400005341,             0, 267.494842529, 1683.06713867,          2000, -58.6332740784, -10.1999931335, -1.99814724922
       50.175,             0, -19.9300003052,             0, 267.510406494, 1683.11425781,          2000, -58.6349143982, -10.1999931335, -1.99976277351
         50.2,             0, -19.9200000763,             0, 267.525970459, 1683.16113281,          2000, -58.6365509033, -10.1999931335, -2.00137972832
       50.225,             0, -19.9099998474,             0, 267.541534424, 1683.20788574,          2000, -58.6381797791, -10.1999931335, -2.00299787521
        50.25,             0, -19.8999996185,             0, 267.557128906,  1683.2545166,          2000, -58.6398048401, -10.1999931335, -2.0046172142
       50.275,             0, -19.8899993896,             0, 267.572753906, 1683.30102539,          2000, -58.6414222717, -10.1999931335, -2.0062379837
         50.3,             0, -19.8799991608,             0, 267.588378906, 1683.34741211,          2000, -58.6430358887, -10.1999931335, -2.0078599453
       50.325,             0, -19.8700008392,             0, 267.604003906, 1683.39355469,          2000, -58.6446456909, -10.1999931335, -2.0094833374
