Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
       45.725,             0, 8.28999996185,             0, -80.2630386353, -4928.91699219,          6000, 27.0002765656, -15.1103172302, 0.963915586472
        45.75,             0, 8.30000019073,             0, -80.1553039551, -4929.75732422,          6000, 27.0076160431, -15.1102285385, 0.799853444099
       45.775,             0, 8.31000041962,             0, -80.0477828979, -4930.59130859,          6000, 27.0149059296, -15.1101408005, 0.636114537716
         45.8,             0, 8.31999969482,             0, -79.9404754639, -4931.42041016,          6000, 27.0221481323, -15.1100521088,  0.4726985991
       45.825,             0, 8.32999992371,             0, -79.8333816528, -4932.24365234,          6000, 27.0293426514, -15.1099634171, 0.309605360031
        45.85,             0, 8.34000015259,             0, -79.7265014648, -4933.06152344,          6000, 27.0364875793, -15.1098747253, 0.146834626794
       45.875,             0, 8.35000038147,             0, -79.6198348999, -4933.87402344,          6000,  27.043586731, -15.1097860336, -0.0156138744205
         45.9,             0, 8.35999965668,             0, -79.513381958, -4934.68115234,          6000, 27.0506381989, -15.1096963882, -0.17774040997
       45.925,             0, 8.36999988556,             0, -79.4071426392, -4935.48242188,          6000,  27.057641983, -15.1096076965, -0.339545220137
        45.95,             0, 8.38000011444,             0, -79.301109314, -4936.27880859,          6000, 27.0645999908, -15.1095180511, -0.501028597355
       45.975,             0, 8.39000034332,             0, -79.1952896118, -4937.06982422,          6000, 27.0715103149, -15.1094293594, -0.662190794945
           46,             0, 8.39999961853,             0, -79.0896759033, -4937.85546875,          6000, 27.0783729553, -15.1093397141, -0.823032021523
       46.025,             0, 8.40999984741,             0, -78.9842758179, -4938.63574219,          6000, 27.0851917267, -15.1092500687, -0.983552694321
        46.05,             0, 8.42000007629,             0, -78.8790893555, -4939.41064453,          6000, 27.0919628143, -15.1091604233, -1.14375293255
       46.075,             0, 8.43000030518,             0, -78.7741088867, -4940.18017578,          6000, 27.0986881256, -15.1090707779, -1.30363321304
         46.1,             0, 8.43999958038,             0, -78.6693344116, -4940.94482422,          6000, 27.1053676605, -15.1089801788, -1.46319365501
       46.125,             0, 8.44999980927,             0, -78.5647735596, -4941.70410156,          6000, 27.1120014191, -15.1088905334, -1.62243449688
        46.15,             0, 8.46000003815,             0, -78.4604110718, -4942.45800781,          6000, 27.1185913086, -15.1087999344, -1.78135633469
       46.175,             0, 8.47000026703,             0, -78.356262207, -4943.20703125,          6000, 27.1251335144, -15.1087093353, -1.93995916843
         46.2,             0, 8.47999954224,             0, -78.2523193359, -4943.95068359,          6000, 27.1316337585, -15.1086187363, -2.09824347496
       46.225,             0, 8.48999977112,             0, -78.1485824585, -4944.68945312,          6000, 27.1380882263, -15.1085281372, -2.25620937347
        46.25,             0,           8.5,             0, -78.0450515747, -4945.42285156,          6000, 27.1444969177, -15.1084375381, -2.4138572216
       46.275,             0, 8.51000022888,             0, -77.9417266846, -4946.15136719,          6000, 27.1508617401, -15.1083469391, -2.5711877346
         46.3,             0, 8.52000045776,             0, -77.8386001587,     -4946.875,          6000, 27.1571846008, -15.1082553864, -2.72820067406
       46.325,             0, 8.52999973297,             0, -77.7356872559, -4947.59326172,          6000, 27.1634616852, -15.1081647873, -2.8848965168
        46.35,             0, 8.53999996185,             0, -77.6329727173, -4948.30664062,          6000, 27.1696949005, -15.1080732346, -3.04127573967
       46.375,             0, 8.55000019073,             0, -77.5304641724, -4949.01513672,          6000, 27.1758861542, -15.1079816818, -3.19733858109
         46.4,             0, 8.56000041962,             0, -77.4281539917,   -4949.71875,          6000, 27.1820316315, -15.1078901291, -3.35308551788
       46.425,             0, 8.56999969482,             0, -77.3260498047, -4950.41748047,          6000, 27.1881370544, -15.1077985764, -3.50851655006
        46.45,             0, 8.57999992371,             0, -77.2241439819, -4951.11083984,          6000,  27.194196701, -15.1077070236, -3.66363239288
       46.475,             0, 8.59000015259,             0, -77.1224441528, -4951.79980469,          6000, 27.2002162933, -15.1076145172, -3.81843304634
         46.5,             0, 8.60000038147,             0, -77.020942688, -4952.48388672,          6000, 27.2061920166, -15.1075229645, -3.97291898727
       46.525,             0, 8.60999965668,             0, -76.9196395874, -4953.16259766,          6000, 27.2121257782, -15.1074304581, -4.12709093094
        46.55,             0, 8.61999988556,             0, -76.8185348511, -4953.83691406,          6000, 27.2180156708, -15.1073379517, -4.28094816208
       46.575,             0, 8.63000011444,             0, -76.7176361084, -4954.50634766,          6000,  27.223865509, -15.1072454453, -4.43449258804
         46.6,             0, 8.64000034332,             0,  -76.61693573, -4955.17089844,          6000, 27.2296733856, -15.1071529388, -4.58772325516
       46.625,             0, 8.64999961853,             0, -76.5164260864, -4955.83105469,          6000, 27.2354393005, -15.1070604324, -4.7406411171
        46.65,             0, 8.65999984741,             0, -76.4161224365, -4956.48632812,          6000, 27.2411651611, -15.106967926, -4.89324617386
       46.675,             0, 8.67000007629,             0, -76.3160095215, -4957.13671875,          6000, 27.2468490601, -15.1068744659, -5.04553937912
         46.7,             0, 8.68000030518,             0, -76.2161026001, -4957.78222656,          6000, 27.2524909973, -15.1067819595, -5.19752025604
       46.725,             0, 8.68999958038,             0, -76.1163864136, -4958.42333984,          6000, 27.2580928802, -15.1066884995, -5.34919023514
        46.75,             0, 8.69999980927,             0, -76.0168685913, -4959.06005859,          6000, 27.2636547089, -15.1065950394, -5.50054883957
       46.775,             0, 8.71000003815,             0, -75.9175415039, -4959.69189453,          6000, 27.2691745758, -15.1065015793, -5.65159654617
         46.8,             0, 8.72000026703,             0, -75.8184127808, -4960.31884766,          6000, 27.2746562958, -15.1064081192, -5.80233430862
       46.825,             0, 8.72999954224,             0, -75.7194824219, -4960.94189453,          6000, 27.2800960541, -15.1063146591, -5.95276165009
        46.85,             0, 8.73999977112,             0, -75.6207427979, -4961.56005859,          6000, 27.2854976654, -15.1062202454, -6.10288000107
       46.875,             0,          8.75,             0, -75.5222015381, -4962.17333984,          6000, 27.2908592224, -15.1061267853, -6.25268888474
         46.9,             0, 8.76000022888,             0, -75.4238510132, -4962.78222656,          6000, 27.2961807251, -15.1060323715, -6.40218877792
       46.925,             0, 8.77000045776,             0, -75.3256912231, -4963.38671875,          6000, 27.3014621735, -15.1059379578, -6.55138015747
        46.95,             0, 8.77999973297,             0, -75.227722168, -4963.98681641,          6000, 27.3067054749, -15.105843544, -6.70026397705
       46.975,             0, 8.78999996185,             0, -75.1299514771, -4964.58251953,          6000, 27.3119106293, -15.1057491302, -6.84883975983
           47,             0, 8.80000019073,             0, -75.0323638916, -4965.17382812,          6000, 27.3170757294, -15.1056547165, -6.99710845947
       47.025,             0, 8.81000041962,             0, -74.9349746704, -4965.76074219,          6000, 27.3222026825, -15.1055603027, -7.14507055283
        47.05,             0, 8.81999969482,             0, -74.8377761841, -4966.34277344,          6000, 27.3272914886, -15.1054649353, -7.29272603989
       47.075,             0, 8.82999992371,             0, -74.7407684326, -4966.92089844,          6000, 27.3323421478, -15.1053705215, -7.44007539749
         47.1,             0, 8.84000015259,             0, -74.6439437866, -4967.49462891,          6000,   27.33735466, -15.1052751541, -7.58711957932
       47.125,             0, 8.85000038147,             0, -74.5473098755, -4968.06396484,          6000, 27.3423290253, -15.1051797867, -7.73385810852
        47.15,             0, 8.85999965668,             0, -74.4508743286, -4968.62890625,          6000, 27.3472652435, -15.1050844193, -7.88029193878
       47.175,             0, 8.86999988556,             0, -74.3546142578, -4969.18945312,          6000, 27.3521633148, -15.1049890518, -8.02642154694
         47.2,             0, 8.88000011444,             0, -74.2585525513, -4969.74609375,          6000, 27.3570270538, -15.1048936844, -8.17224693298
       47.225,             0, 8.89000034332,             0, -74.1626739502, -4970.29785156,          6000, 27.3618507385, -15.1047973633, -8.3177690506
        47.25,             0, 8.89999961853,             0, -74.0669784546, -4970.84570312,          6000, 27.3666381836, -15.1047019958, -8.46298789978
       47.275,             0, 8.90999984741,             0, -73.9714736938, -4971.38964844,          6000,  27.371389389, -15.1046056747, -8.6079044342
         47.3,             0, 8.92000007629,             0, -73.876159668, -4971.92919922,          6000, 27.3761043549, -15.1045093536, -8.7525177002
       47.325,             0, 8.93000030518,             0, -73.7810287476, -4972.46435547,          6000, 27.3807811737, -15.1044130325, -8.8968296051
        47.35,             0, 8.93999958038,             0, -73.6860809326, -4972.99560547,          6000, 27.3854236603, -15.1043167114, -9.04084014893
       47.375,             0, 8.94999980927,             0, -73.5913162231, -4973.52294922,          6000, 27.3900279999, -15.1042203903, -9.18455028534
         47.4,             0, 8.96000003815,             0, -73.4967346191, -4974.04589844,          6000, 27.3945980072, -15.1041231155, -9.32795906067
       47.425,             0, 8.97000026703,             0,  -73.40234375, -4974.56445312,          6000, 27.3991317749, -15.1040267944, -9.47106838226
        47.45,             0, 8.97999954224,             0, -73.3081359863, -4975.07910156,          6000,  27.403629303, -15.1039295197, -9.61387729645
       47.475,             0, 8.98999977112,             0, -73.2141036987, -4975.58984375,          6000, 27.4080924988, -15.1038322449, -9.75638771057
         47.5,             0,             9,             0, -73.120262146, -4976.09667969,          6000,  27.412519455, -15.1037349701, -9.89859867096
       47.525,             0, 9.01000022888,             0, -73.0265960693, -4976.59912109,          6000, 27.4169101715, -15.1036376953, -10.0405111313
